,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
44,0.3483234601050465,0.41638012422922266,0.6739725229351905,0.3871603215922173,0.363312122462772,0.6095637206460713,0.0027217535531122486,0.6419530070457014,0.4279555496502797,0.6324967990135776,0.5958195518323207,0.25306485574352805,0.2632924698302419,0.1438112023861802,0.6949722499108668,-0.5296843624587517,-0.2974782263864048,-0.6135392242876114,0.3810052555366493,0.4069967036943447,0.5550905619779184,0.39407803266533115,0.700248601118301,0.3621275461137422,0.6634487959032749,0.8077366825863274,0.6361580956133522,0.21145935381347725,0.6032025039965602,0.7230077978973606,0.6126421103181812,0.7219662180495044,0.8309530200061463,0.19723410330331698,0.07763941495814652,0.2865348835328479,0.21497881755244178,0.7919593332145105,0.5274041937185382,0.5368322611570904,0.4392650608320848,0.2534820861649799,0.6472220292545603,0.16760633912455827,1.0,0.837494923191295,0.6386795248531439,0.35443351155949593,0.6691535816596008,0.7821869111370177,0.7458467554126522,-0.027329464563924336,0.24504063320436367,0.3104002607948807,0.47978239614051943,0.3531351160733914,0.622707732335317,0.5506915523557911,0.394906173896994,0.5064041707105035,-0.5173125069631243,0.2725522857916621,0.5318249760241223,0.0029505695015301504,0.4261372184209951,-0.4106698269523423,0.6618329202662311,0.3688130803819037,0.4710934613439055,-0.048627392726796885,-0.4735382589055448,0.38535326890700794,0.7266193580352144,0.3808619807119477,0.5018051074753129,0.3121713500060416,0.6052638266349621,-0.20064304168938704,0.6981781388071432,0.8310273487301384,0.790693540016374,0.7014095041136592,0.19651831034410697,0.5735460261285289,0.7191605561577163,-0.23190606891655383,-0.13335607211566244
45,0.4820998647281042,0.5506984683680539,0.7485150809906873,0.5022717942587237,0.4129951741472663,0.4104172850051558,0.13595626207510692,0.40371041923899714,0.34899943012950846,0.5324498224864086,0.709211783936183,0.3919763447407019,0.4775621255531353,0.3685781282797472,0.5144373795358266,-0.2885994867315403,-0.15097332587878287,-0.30859365722150234,0.4270353985964834,0.5909143525315217,0.6295636066870763,0.5910815409717358,0.706952084012264,0.4485535240479793,0.6874997600187339,0.7238259766968205,0.6732186105597983,0.3753132433505191,0.6287971237888195,0.6765265881149197,0.6921211019234094,0.5230093507387569,0.7646195367043809,0.2210840459044939,0.4023046883220187,0.510611010584305,0.3154049884054041,0.7800854046676653,0.6574412171407151,0.6172639504517731,0.6290292401959732,0.48870595446418585,0.7065893514451752,0.42459027948138267,0.837494923191295,0.9999999999999999,0.7063951001943715,0.428450317638115,0.7600523359685466,0.5985334872435811,0.5232571853974324,0.134444760581617,0.4407514740114503,0.4966320565677345,0.6093832454080896,0.5401875748587008,0.6795954424179202,0.49666298437015766,0.5644166746342594,0.5568631415371328,-0.193332276345961,0.37668466168608594,0.6048405154208504,0.0667993712111944,0.5659384148129394,-0.09754097233303091,0.6594528969019694,0.294540728888206,0.6369203768138736,0.20166862609377517,-0.2743260137828319,0.50334482695625,0.7491708290793891,0.5457289916168456,0.641659280133541,0.5401297727830041,0.6732983920023632,0.0494776587420207,0.6711237139496261,0.802233802790755,0.7402302020878422,0.6985696448300588,0.458533344193196,0.3784669539654994,0.38173339930910266,-0.0460863354267331,0.11213869064033176
46,0.6780213108623503,0.5906607570796087,0.667797238066891,0.3399252653474149,0.29553243718008143,0.3184363838279887,0.2421452638336413,0.31463792212167185,0.34204869664987997,0.3721650755198117,0.7502965311813449,0.4561748170720058,0.45280015195743745,0.3283204228387199,0.29572266360839183,-0.07836025455244738,-0.10121286268640568,-0.14585026680129012,0.30700028615923824,0.4580783714007686,0.5508651758263295,0.6763351480532164,0.8025478792527286,0.3032642402462443,0.7733260088649122,0.6436990162000311,0.6871518471777208,0.571539468406104,0.7341083734160324,0.48320384167268093,0.744960830115702,0.3639220002366174,0.49685005365862966,0.26555578356083825,0.5229274757728761,0.45309129144357585,0.2612055710483404,0.5130091458902555,0.7370844232223465,0.6584476385436223,0.7056849552408647,0.6253150209408643,0.7993271641235711,0.24947226936010522,0.638679524853144,0.7063951001943715,0.9999999999999999,0.4522032572265327,0.7290129142259073,0.4102831640080754,0.31965803240866375,0.2638673709568773,0.43533137223712715,0.41881587482247107,0.49364929325197093,0.6533612923785375,0.79328404791239,0.32221511925601565,0.6162311914253003,0.5479806302183551,0.026107794680296448,0.5771202813598767,0.7539934991838588,0.19177617901654767,0.6631280308055483,-0.07416296695804152,0.5069334824530272,0.23200342737874727,0.698199515814462,0.28040013771565114,-0.11576446229525725,0.3897926421731901,0.7738171488878087,0.6139813157301006,0.6638578953868739,0.648332185724534,0.7517764728294699,-0.017534479177477608,0.6436031355093126,0.5877252873076008,0.8518107362521797,0.5422540879428512,0.6444365508947473,0.2519316766893358,0.2107143344382248,0.018547972713746617,0.21814568934795367
47,0.5344196628822883,0.6234391085984017,0.46196157642984303,0.5321615324437282,0.44075063240757173,0.21759749458085795,0.43035165577066953,0.33527426614320743,0.3388622709401598,0.13263437554100987,0.48569564721671477,0.6522372538108981,0.5365846443913992,0.5256066186931526,0.26707744466567385,0.30517070035419314,0.21855981356828239,0.11101447906224512,0.24945935321719348,0.5412429288556021,0.45416274543799084,0.32620845495438083,0.45377514653776657,0.25492170999377906,0.5578319438707724,0.3069043208209707,0.4015153682402994,0.44305974963381894,0.5475508771411414,0.3444141825469751,0.563760096829787,0.27586225987638263,0.4621288546080592,0.22796979207768,0.3703668874570213,0.3989981002918306,0.3126794137657128,0.38369770018419,0.5091737215334473,0.5015693493732996,0.42897095077387215,0.4787268438415683,0.45006550837714415,0.24184989104248727,0.35443351155949593,0.428450317638115,0.4522032572265327,1.0,0.5015072802704558,0.074407033302502,0.19667086583377558,0.6034624934913978,0.6736152021536779,0.5418627181587798,0.4601534361836297,0.4636786130738603,0.536830193111255,0.22727703026305796,0.6436428636362601,0.43548110094327475,0.2919290123984356,0.486509580042525,0.5319282534677305,0.41200281676904354,0.5302325993761755,0.2632742660124019,0.546679746676284,0.044978781388019466,0.44676127402949484,0.36903206232271923,0.24210952667656083,0.4958677116703754,0.4877764232550987,0.571502159537595,0.4419953627048679,0.5650184133340717,0.47436221403113255,0.2718074988209946,0.5599055812493402,0.4472336461713938,0.408753505652451,0.7155324081479896,0.5042820341837283,0.09414798723911359,0.13194843809661094,0.35776165008244143,0.5194369559328973
48,0.513120086593144,0.4887103382276506,0.5607191210310791,0.44099865882629236,0.33589226588264653,0.25627558082459323,-0.027217400821726342,0.26495272992509283,0.26622906100128846,0.4690213352650933,0.608953451100567,0.37967507465199124,0.3405439196584004,0.34939353915755855,0.41152147554762136,-0.31427965757391424,-0.07001006569566566,-0.23746018749824943,0.33501947898093104,0.516877522669873,0.6780855154999273,0.49918436136152045,0.619999947387274,0.36652551915987874,0.6757093413731461,0.4731692666166061,0.6070302123072474,0.19953196719809932,0.5781474519860154,0.535706996359815,0.5672268255531682,0.37314194479966456,0.5479431395843817,0.14221966806794736,0.39787350430023094,0.540380992701776,0.1633291168778377,0.7110046885562173,0.652982707493644,0.6657558823512701,0.7661295558316146,0.575295613316809,0.5255578290580061,0.31307428798431636,0.6691535816596008,0.7600523359685466,0.7290129142259074,0.5015072802704557,1.0,0.42201334976675997,0.44436529893413823,0.20103281030061348,0.5889400140828702,0.5864037798355979,0.6717116329057116,0.5865519860939502,0.5945900410590802,0.3381426500611126,0.4727893228488427,0.44099521507193656,-0.11346581026115277,0.2573874851298229,0.5481141471433519,0.10547573429434229,0.4354216039414131,-0.16695551297941902,0.5630138589676703,0.2877702788476832,0.6224415666739536,0.3670987925388694,-0.22515509950971196,0.5591139633783361,0.6954697763351468,0.5777375641706882,0.7585290818357273,0.5690988941791167,0.5408690185915875,0.0961085750837178,0.6578499050993164,0.7086820226216692,0.7153504731979754,0.6572402932463192,0.6918833813520981,0.23743423648779702,0.32943394374687424,0.11800487455385539,0.3021882727494669
49,0.05613029757353107,0.1952686216544639,0.4744730933920449,0.19508074350368265,0.14063295094804973,0.5792271070624131,-0.09081818816524402,0.5932257144320814,0.31370550061912567,0.6238072649680186,0.3479746212069915,0.03411403463689766,0.042172357575936174,-0.05698927702806739,0.6148099182399713,-0.6245875718656165,-0.42938824289453204,-0.6917064050189811,0.2871202681432124,0.18226999616809073,0.22188697844760633,0.11514087925013204,0.5365161226068836,0.2996050761383835,0.4003058978497708,0.7340681982423478,0.4751576543032774,0.08988455379273345,0.3533390392681553,0.6683776878810462,0.3970665271289447,0.6725976661323565,0.6846335501864934,0.13179525375689516,-0.02952541941903083,-0.08659641280335822,0.09191128698731377,0.5268928342046297,0.32275319189279,0.36691365836104706,0.22841612924570465,0.024932671141116976,0.5320417060121189,0.09763750947613123,0.7821869111370177,0.5985334872435811,0.41028316400807535,0.074407033302502,0.42201334976676,1.0,0.7042128825378517,-0.23559068567007665,-0.07985899695026766,0.04537572505450739,0.13737990853003182,0.07019195096418918,0.4226197541829416,0.5677303367090558,0.14613102818755974,0.3937355830791463,-0.7048465931376534,0.13831089711178315,0.27665205465882686,0.020439468109882928,0.21399792818647528,-0.43738419746663115,0.5028787179493465,0.3915935704944241,0.33747053529502297,-0.3588292709800308,-0.5077892549450954,0.11489702135045357,0.5431056766758461,0.19830055250241263,0.29057278426083993,0.07959834236728885,0.5258296855228399,-0.34852418454235806,0.43309348512400503,0.6378718133379163,0.6129872094828989,0.5224185486454552,-0.03687801206801091,0.8259538193564744,0.6911394237867845,-0.35709629473422305,-0.3568325227019115
50,0.10419055246161223,0.10118401734141141,0.35070788329468666,0.23611328330103717,0.2120761451491142,0.477770186301102,-0.06177394857509792,0.6739991873399954,0.4088542647473753,0.6900141172077123,0.34196953327381924,0.010213343885324723,-0.046334394005465025,-0.08597139387259325,0.6765645077541534,-0.5866139597564772,-0.33216981487832986,-0.6979484719063791,0.41770097239675397,0.094951558854259,0.27927033909193894,-0.03988668774380455,0.5352495276946653,0.4809111032545431,0.5205070909036768,0.5829231517174408,0.45781447762624866,0.024832804329040954,0.4119437157814534,0.5731615153363032,0.4312093210698853,0.7527600857269492,0.6053953931339869,0.35403248654038283,-0.04187399164529472,-0.07969023896761582,-0.07489203106367383,0.5069729714744975,0.2757563527924671,0.45088112177788015,0.15676284340139326,0.07071934275703447,0.4377909923859537,0.12789250416597178,0.7458467554126522,0.5232571853974324,0.31965803240866375,0.19667086583377558,0.4443652989341382,0.7042128825378517,0.9999999999999998,-0.29296574602731584,0.03829510239287322,0.039107348842224804,0.2657316066684723,0.056365325118063074,0.4214394141996791,0.6323805612567823,0.2819719268152068,0.29561429723696014,-0.6769225509686932,0.0903968892426838,0.2796095292303678,-0.25091529215350933,0.29115850373711155,-0.4444978028567515,0.47425879316808195,0.5620116252176002,0.32420300435277055,-0.33712211690755534,-0.6112412649475903,0.12326101220644983,0.4689862807018424,0.2577441993027629,0.27391311635209203,0.12278098574061448,0.45344841764939925,-0.11192338194071594,0.3983154160094636,0.7061089888784425,0.617198283827669,0.5981364565077043,-0.08124932297254334,0.5774869448137537,0.8488526300581807,-0.33590580546534393,-0.3328427131925787
51,0.3877587284609275,0.501492110275193,0.2980903395209668,0.3306061136035657,0.17867328647795852,0.10929632971235463,0.2849106161669817,-0.08097797760861776,0.15916505367935152,-0.309435142344263,0.1910466424764114,0.5383842615901068,0.48714743985310416,0.47466713192402904,-0.1426419012782871,0.4844602288873924,0.4723263345451516,0.4279742889567906,-0.16385603613136246,0.3871678076460701,0.3636373702308952,0.30866298662558145,0.1410698480641806,-0.11356762320244067,0.16142404938292917,-0.036779879517201915,0.048293746674095535,0.3552166266062483,0.33931432109062853,0.09009411175565885,0.23350394109095515,-0.1271889519173062,0.06983930226959592,-0.11368499308708042,0.2520132478220522,0.4020279479756547,0.27264892107372096,0.14656201241894323,0.4203143667873767,0.20967648857424656,0.36031539423804465,0.4159822929602371,0.18761707650838952,0.09488003740074433,-0.027329464563924332,0.134444760581617,0.26386737095687735,0.6034624934913977,0.2010328103006135,-0.23559068567007668,-0.29296574602731584,1.0,0.5954942831572985,0.3975680548213178,0.3685418700566516,0.31217214810030397,0.24520462138478066,-0.24059143593573332,0.2984126338812218,0.09551506906200376,0.4811010772326504,0.3595028502732834,0.3392419386506358,0.5033415566779547,0.17098013736534515,0.29842573818538415,0.19056992441254939,-0.2847139217406879,0.17818933179583704,0.5060182193375039,0.4259165927260211,0.3694605449872042,0.2458455175929264,0.341897842646635,0.29475953224667917,0.4129003685930579,0.15748384420203515,0.16668227746854586,0.27892907791918586,0.04419375014396802,0.07919475281077307,0.26336834746256915,0.508873897871751,-0.21841785106406228,-0.2807538986212222,0.4571347424714243,0.5927140360821666
52,0.4472591317984698,0.6465946207096481,0.37983609347487396,0.5535669278188756,0.38215401815703504,0.15231925077264913,0.2696572418556989,0.10476297442864059,0.12396912750561385,-0.002632503428788988,0.35741707770445097,0.6695384600726055,0.5006440728631327,0.6033713846557222,0.11869991793930458,0.2722246291214178,0.3452286807589699,0.1970333794341155,0.05617407800981136,0.45259111882039565,0.7032589262915617,0.3394600840799391,0.3434573683772386,0.27792826319979164,0.39291837567646465,0.06835715748128662,0.29644163930221773,0.29667864340375155,0.39282520182168046,0.303356464753601,0.36893516237776947,0.05256033261795091,0.25611226194835235,-0.0001307608777923409,0.32008391446423745,0.5981249849391878,0.2313819742258276,0.4584660456210141,0.5035291564854368,0.437446904205596,0.6408839633989076,0.5104026442496762,0.3231176728057674,0.2937777921479011,0.2450406332043637,0.4407514740114503,0.43533137223712715,0.6736152021536778,0.5889400140828702,-0.07985899695026767,0.03829510239287322,0.5954942831572985,0.9999999999999998,0.6952175574341742,0.7463914941771087,0.5144411950042047,0.44895851100754147,0.0651557925919775,0.44169990753346977,0.2347856173160681,0.36064520855225823,0.3255527028747909,0.38466486044400344,0.42147928243602584,0.31006363654090546,0.268417450521974,0.42525287309967746,-0.07847659400155213,0.35575283500261323,0.7098047622043094,0.2375764674192667,0.6679759192067234,0.41096520803489456,0.5505287058499352,0.6044512773587511,0.5880954400965763,0.2938326521299697,0.32906046197502825,0.4854678921505164,0.4188928812344474,0.3084807236225202,0.5476897183394475,0.7041442250748806,-0.14293711789205726,-0.04959109071171118,0.41927732056671696,0.7720423391263943
53,0.49083494045148235,0.4665420020292569,0.4027972405185794,0.4242460589879446,0.30140992237369824,0.004441601582977466,0.01317433495394078,-0.023104514059975594,0.17571013696479212,0.14074070098340746,0.3906007775126272,0.5156150875837167,0.5512543992566039,0.4711599341416749,0.04783523361872282,0.08966092021631754,0.22451386348759597,0.20956401496574628,0.1996543217640901,0.6033172652631827,0.5935675114618024,0.3986786886881815,0.31472396703634226,0.23069567368661043,0.3510853657201423,0.09155034416356637,0.29128605337406305,0.18107013643562103,0.34077803479005675,0.3365886226337818,0.29369324366188165,0.032013819671601065,0.3317842555294925,-0.004712470556160534,0.31308812484036347,0.6116712936890384,0.26531112441452304,0.5652109542481596,0.4310295451058007,0.25336414183037775,0.6276290432567387,0.3027345335388644,0.29647445690461394,0.3491818789892958,0.3104002607948807,0.4966320565677345,0.4188158748224711,0.5418627181587798,0.5864037798355979,0.04537572505450738,0.039107348842224804,0.39756805482131774,0.6952175574341742,0.9999999999999998,0.6890845251478147,0.6639490433661528,0.4031106035214348,0.10527495371070199,0.339663697990159,0.3825153865328064,0.3583978042027169,0.22115059025805028,0.350049258766881,0.3697740530200239,0.24675658977635356,0.27917224616567876,0.6479470990041862,-0.01439897181734688,0.3859482148892604,0.7073353066502042,0.24248574728942568,0.8697147935779375,0.3528648263431764,0.3252947450365362,0.6363177053308346,0.3897717355565441,0.3016257305185862,0.3629500169524057,0.6575327169368129,0.47822289622550634,0.30555786828236775,0.5384481643584553,0.6723943048843581,-0.048657372957267075,-0.051600734847500725,0.31254202248882906,0.5463503521301584
54,0.42759512200905675,0.5306235789925494,0.4573393467774645,0.49543383961286885,0.34778268126450945,0.24529503613210646,0.020115475147693126,0.18446800797467977,0.2341917295417128,0.1680800023710852,0.3885806098239599,0.532489182035267,0.39093742313478536,0.4973034564523033,0.31596155767049233,-0.049022359559655546,0.15659374905178552,-0.06678017826237093,0.16023833984918534,0.36614764128813476,0.8899679343752817,0.3125395403247195,0.4468366246502546,0.3132477079855397,0.47973913120084816,0.15804813589007471,0.3483022044370422,0.2017351441305601,0.4710071788951452,0.368034552417913,0.38087779198145477,0.25544078155748895,0.3428003308456587,0.06364459570147868,0.11453759242801759,0.5696369551691106,0.06879781021982474,0.6217451969166985,0.485327976786964,0.4415487196691072,0.6735187694279556,0.4126112933587687,0.3790675466162425,0.2569911942417507,0.47978239614051943,0.6093832454080896,0.49364929325197093,0.4601534361836297,0.6717116329057116,0.13737990853003182,0.2657316066684723,0.36854187005665157,0.7463914941771087,0.6890845251478146,0.9999999999999999,0.49681527472099435,0.4812194557459548,0.14995366737500493,0.34825342647288166,0.22025059666274352,0.07169048675540522,0.2780483090299759,0.39013657407498054,0.1804860606942411,0.2631262452540833,-0.11888143349051258,0.46474467630581584,0.07382251710218694,0.28456770236423434,0.657282279943791,-0.0969975392983739,0.6606648302265802,0.49194327543885213,0.39483726851578904,0.6948555806401714,0.44118659887096284,0.3504932374917621,0.18978575242428683,0.5485698281978105,0.6414204616357835,0.4583823799371496,0.4945689959456533,0.6662368932214997,-0.08974479083550362,0.18923459280763263,0.15456612380502638,0.48234919438456964
55,0.6058386110922449,0.49279785729075315,0.5118309626218879,0.4086763695695921,0.34082916735290875,0.033602903539404906,0.14131192457342243,0.022201911786824936,0.16493884067342088,0.2739995397130857,0.4984922253460408,0.5073523322362439,0.5595873391448589,0.4872846231282975,0.09489832995713302,0.08838247593407489,0.13295820531803426,0.12994437476894874,0.3533668620623898,0.40210401745061103,0.4619664684936537,0.646889290454566,0.4669450047292993,0.27103410153380825,0.5103607507370408,0.3024615777762802,0.4226985022116456,0.34828497678926185,0.4041066472063594,0.21703560747945166,0.508117097823601,0.04237813549819101,0.23261034271287356,0.219863771411885,0.49104349288102545,0.5858955921523997,0.21713467512567566,0.39594479373559743,0.5376506237026278,0.4175066889576886,0.566548270471439,0.507150162935197,0.4259281674189945,0.2320242875082183,0.3531351160733914,0.5401875748587008,0.6533612923785375,0.4636786130738604,0.5865519860939501,0.07019195096418918,0.056365325118063074,0.312172148100304,0.5144411950042047,0.6639490433661529,0.4968152747209944,1.0,0.5331067384807554,0.21190423242908646,0.5226635577096715,0.6008176203390057,0.3290002539427601,0.3799955470694436,0.4431864508955758,0.2620007808219757,0.48042237875283267,0.16107502409044955,0.4908467837696736,0.13207986306098587,0.5527988103634319,0.5760512767465132,0.14953892345211323,0.6152827629192287,0.48234709799933895,0.45750831777541817,0.5751374892385619,0.5935763961985115,0.4746756616917256,0.19914749809275842,0.6974817744262919,0.5022959815401492,0.5001258881208581,0.44759565568828125,0.678861815884484,-0.0057378913246533825,-0.017528360758060423,0.1914343384780547,0.39156294130013336
56,0.5163219617942733,0.599661721557143,0.6946980842279838,0.425582731663689,0.40744236422381364,0.40798552952204603,0.3550987480673536,0.44007383918222537,0.3726434160339688,0.44425093370229596,0.6082700124462331,0.5133954340337988,0.5610248463501143,0.3729537743574566,0.39024541187346906,0.026593370135492744,0.011323787073873739,-0.17455766690911625,0.4302064751980542,0.41352209418418207,0.5242659605012188,0.4576696706838474,0.9260808292017078,0.41672490354616143,0.7497514281596687,0.6111246721614,0.5121545098676289,0.6789446840395569,0.743044689670897,0.42228484779898257,0.8608259842670025,0.4769144916530159,0.4709301294822379,0.4242588419968993,0.42551682103388244,0.33091670101679743,0.08112265431482192,0.41403661186693325,0.7836845849691746,0.699814401973045,0.5584011457842362,0.5686646794512707,0.8417342105544199,0.3128862664782838,0.622707732335317,0.6795954424179202,0.79328404791239,0.536830193111255,0.5945900410590802,0.4226197541829416,0.42143941419967906,0.2452046213847807,0.44895851100754147,0.4031106035214348,0.48121945574595476,0.5331067384807554,1.0,0.47221274528253093,0.7068651355994782,0.5684595382995168,-0.02878420682513758,0.6902234486164746,0.7034003719297144,0.17509070215897898,0.7521897568878033,-0.02251317672784565,0.5198812414761291,0.30143601311609647,0.6105760401328048,0.18624117958236713,-0.16830936853963552,0.33519856855332225,0.8422212614024138,0.622898793196835,0.560724569381725,0.6145179611490219,0.8091030933984457,0.13372350759411644,0.5744932720838762,0.6353668646423843,0.7304890933916516,0.6553511346904524,0.47179853424612916,0.3038609450706929,0.34420135907200317,-0.018769889523250934,0.160099319799039
57,0.1131661658415001,0.2885970953933775,0.35014823859650446,0.29960690695628794,0.3715227568535642,0.44407044825270203,0.23082498092755857,0.6347913015613802,0.2538348121022482,0.6516027641700719,0.3203341370920132,0.26942810133620715,0.11253625137123159,0.09076588418562635,0.6306899494917375,-0.24593094695964518,-0.3380294023995304,-0.5095942663806498,0.5540150006952496,0.07096331602064308,0.13256878054940405,-0.02703339134712611,0.47384830193164335,0.6731293284932723,0.45210207459566426,0.519369765075907,0.526985442777403,0.1948687973054385,0.23038639156040672,0.28455601671187447,0.5241460249651123,0.6321231820804849,0.4832491376328491,0.4335352238282229,0.1280925424787781,-0.10923844439847233,-0.10961743324147767,0.32949155175874695,0.24619183797887506,0.4661782600020987,0.07300057393143461,0.1054447761701878,0.4931492257845348,0.10737054816358778,0.5506915523557913,0.4966629843701577,0.32221511925601565,0.22727703026305796,0.3381426500611126,0.5677303367090558,0.6323805612567824,-0.24059143593573334,0.06515579259197748,0.10527495371070199,0.14995366737500493,0.2119042324290864,0.4722127452825309,1.0,0.4546883053377592,0.5828550245925249,-0.34446918750435523,0.2555549442018707,0.13002575306354436,-0.13224189512188997,0.5259632777453938,-0.16509851118454513,0.47020392455706245,0.3627975467781969,0.3824721459958827,-0.21990108609951575,-0.39712750429465077,0.15087669136527,0.4354899631357878,0.3406069192029794,0.16925830128405048,0.25350970380301624,0.5670323197762493,-0.08086852386181605,0.3959089968566063,0.650016351964869,0.5429372306681175,0.544399822770215,0.00611992628508275,0.4860338731028377,0.5361089741401226,-0.44512194776530223,-0.310378592771424
58,0.6030786275761225,0.5804294927245894,0.5675171513327179,0.4596093509147892,0.3969995690885044,0.19716224967143417,0.5219634929970381,0.35299520578145754,0.3388082511071846,0.2629474314966651,0.6515461414468189,0.569105815744512,0.5474249874690321,0.4525890285627311,0.2692494658231544,0.2690484350261283,0.08492033243393597,0.03503594829695475,0.42895654902029745,0.41461277949163017,0.32968335858838277,0.4247719625533285,0.6549311556616861,0.4784020923748796,0.7925681332328951,0.4591167684634345,0.5819209528650234,0.590669185166284,0.6748812455158695,0.28352607789177303,0.7997253409327465,0.3469239788350516,0.4101423201251338,0.5174544638026356,0.5896476523499473,0.2955635429559021,0.17708300304949073,0.27571290769784296,0.6129934748432909,0.6541428442122965,0.4169829021728079,0.6102185763373144,0.6355469651249743,0.34529713309325794,0.39490617389699395,0.5644166746342595,0.6162311914253003,0.6436428636362602,0.4727893228488427,0.14613102818755974,0.2819719268152068,0.29841263388122186,0.44169990753346977,0.33966369799015894,0.34825342647288166,0.5226635577096715,0.7068651355994782,0.45468830533775917,0.9999999999999999,0.5743412020248441,0.27047412264794846,0.598786051564921,0.700131739921855,0.13419419054563125,0.8118664541272788,0.23095755526423806,0.46752091651203653,0.2805157013956,0.6198110693948147,0.20383734644697252,0.05725350660688713,0.2841804806645596,0.6242709706456122,0.6665680656224106,0.4115688399664144,0.6959999245501597,0.682558622437118,0.28147258443353484,0.49235327198557816,0.49974614815430035,0.5918479869438387,0.6009041867312497,0.44642731280123676,0.0890829820291111,0.14458113875578904,0.07848962672640726,0.28038475474992824
59,0.4789406345496811,0.5243289051760087,0.5598341266704309,0.34046296370641493,0.3228968464769519,0.2938559506923408,0.28855934190020205,0.376937241813724,0.3462116945636098,0.3894735742810529,0.5044259368780805,0.5293394333812994,0.4950542383106283,0.2934821095589349,0.3347039746877207,0.025864646598825813,-0.08210263715333126,-0.17735784504059157,0.41894793820038545,0.3587509814121804,0.19017343529932493,0.38935048118729365,0.4834312691612748,0.4176054119869934,0.4947153929456915,0.6347269798306465,0.5250234010887121,0.4004756127615688,0.3587547745109424,0.28374030728720956,0.5737465345667248,0.4544983097912019,0.5310236405116077,0.2823862018466464,0.28437396085780353,0.18638039938899614,0.20629570976656902,0.35181781599483813,0.4119802336480142,0.43289192760216627,0.29660672501406643,0.2625739531693266,0.5747208235707144,0.18282862193547259,0.5064041707105035,0.5568631415371328,0.547980630218355,0.43548110094327475,0.44099521507193656,0.39373558307914625,0.29561429723696014,0.09551506906200377,0.2347856173160681,0.3825153865328064,0.22025059666274352,0.6008176203390057,0.5684595382995167,0.5828550245925249,0.5743412020248441,1.0,0.05421088451119448,0.5237037040240282,0.3646412646780114,0.18541512778021976,0.5674160097373437,0.10578280200102702,0.7047956748023421,0.1422127931468474,0.422009550019052,0.09416383599305114,0.10024715600126871,0.4003148276488854,0.5296444913770543,0.34823819467407324,0.39312430955446875,0.36438076512601647,0.7077679434018902,0.09875703121638364,0.7449838499811008,0.647419380863547,0.5518484201523928,0.5551818530623073,0.27944395796004595,0.32988569093036624,0.2398808601265681,-0.13235671269246058,-0.010570946181717663
60,0.3825600531603452,0.28259840422859395,-0.045452198784467684,0.06810638764275788,0.015493967024998561,-0.43335048775447155,0.3711681042289187,-0.46612103458711157,-0.07321754322846317,-0.5260686031661082,0.10623805030591565,0.42651124362925147,0.41845784414563175,0.373854756315435,-0.5796187254078345,0.8016477027749105,0.4725441766634831,0.8326891614262331,-0.08654987761466562,0.2730183958372724,-0.024241146322616633,0.29366426508708393,-0.21142037181100737,-0.09154732014020661,-0.06533363143912867,-0.3813908338799118,-0.07661992139273636,0.3277320929590748,-0.02441423222432168,-0.34370909025389984,-0.008646903227845412,-0.5456282411464498,-0.3022022362406443,-0.0451202091973394,0.38292553008910535,0.39114362977129685,0.28005753906122655,-0.2393854515039532,-0.004759579748003179,-0.15864427812418888,0.1193138177630581,0.2027745115149111,-0.09043205585280717,0.12511060319022088,-0.5173125069631241,-0.19333227634596098,0.026107794680296448,0.2919290123984356,-0.11346581026115277,-0.7048465931376534,-0.6769225509686932,0.4811010772326504,0.36064520855225823,0.3583978042027169,0.07169048675540522,0.3290002539427601,-0.02878420682513758,-0.3444691875043552,0.27047412264794846,0.05421088451119449,1.0,0.27931929573615466,0.11415500680639999,0.3514296079688325,0.18324570247752242,0.7156068294463824,-0.044862634418868785,-0.43212326170374543,0.020394158573251678,0.6128781889054079,0.7784072460090677,0.2636542033096271,-0.21353583853294222,0.0925821803809831,0.009352991770033866,0.2422747181587886,-0.08279275906255124,0.4159006157040955,0.005736690488791003,-0.3559751931068847,-0.2803507789906258,-0.17386546322291585,0.4201546873992279,-0.5882169972256269,-0.764759592169874,0.3904135340560374,0.582731389427989
